Date,Adj Close,Close,High,Low,Open,Volume
2000-03-03,11.148856163024902,17.541667938232422,17.770832061767578,17.166667938232422,17.375,32372400
2000-03-06,10.698657035827637,16.833332061767578,17.5625,16.208332061767578,17.541667938232422,31480800
2000-03-07,10.076337814331055,15.854166984558105,16.541667938232422,15.708333015441895,16.541667938232422,29174100
2000-03-08,10.2352294921875,16.104167938232422,16.4375,15.208333015441895,15.770833015441895,30056100
2000-03-09,10.367632865905762,16.3125,16.479167938232422,15.625,16.333332061767578,23834700
2000-03-10,10.155781745910645,15.979166984558105,16.583332061767578,15.8125,16.583332061767578,21016500
2000-03-13,10.102819442749023,15.895833015441895,15.979166984558105,15.291666984558105,15.416666984558105,23183700
2000-03-14,10.116059303283691,15.916666984558105,16.270832061767578,15.4375,15.666666984558105,29955000
2000-03-15,10.924243927001953,17.166667938232422,17.3125,15.520833015441895,15.8125,44010000
2000-03-16,11.58712100982666,18.208332061767578,18.520832061767578,17.208332061767578,17.4375,59148000
2000-03-17,11.82575798034668,18.583332061767578,18.75,18.041667938232422,18.1875,37911900
2000-03-20,11.693174362182617,18.375,18.604167938232422,17.791667938232422,18.604167938232422,20307300
2000-03-21,12.011366844177246,18.875,18.875,18.166667938232422,18.479167938232422,23563800
2000-03-22,11.746212005615234,18.458332061767578,18.833332061767578,18.0,18.833332061767578,29890500
2000-03-23,11.454548835754395,18.0,18.1875,17.833332061767578,18.125,21076500
2000-03-24,11.772721290588379,18.5,18.5625,18.0,18.145832061767578,23858700
2000-03-27,11.759468078613281,18.479167938232422,18.5,18.083332061767578,18.229167938232422,17324700
2000-03-28,11.5606050491333,18.166667938232422,18.645832061767578,18.166667938232422,18.1875,17392800
2000-03-29,12.462118148803711,19.583332061767578,19.791667938232422,18.479167938232422,18.5,40790100
2000-03-30,12.515151023864746,19.666667938232422,20.25,19.625,19.916667938232422,34712400
2000-03-31,11.984847068786621,18.833332061767578,19.770832061767578,18.5,19.75,27162000
2000-04-03,12.979169845581055,20.395832061767578,20.666667938232422,18.875,18.875,35807100
2000-04-04,12.72727108001709,20.0,21.104167938232422,19.166667938232422,20.5625,41027400
2000-04-05,12.356060981750488,19.416667938232422,20.041667938232422,19.1875,19.770832061767578,21198000
2000-04-06,12.96590518951416,20.375,20.416667938232422,19.583332061767578,19.708332061767578,21762600
2000-04-07,13.045452117919922,20.5,20.666667938232422,20.208332061767578,20.416667938232422,12039300
2000-04-10,13.482950210571289,21.1875,21.229167938232422,20.333332061767578,20.5,16563000
2000-04-11,13.443181037902832,21.125,21.166667938232422,20.5,20.958332061767578,16066200
2000-04-12,13.24431324005127,20.8125,21.645832061767578,20.6875,21.145832061767578,21729900
2000-04-13,12.740522384643555,20.020832061767578,20.770832061767578,19.833332061767578,20.770832061767578,23653500
2000-04-14,11.666662216186523,18.333332061767578,19.645832061767578,18.333332061767578,19.333332061767578,28118100
2000-04-17,11.454548835754395,18.0,18.791667938232422,17.25,18.375,28981500
2000-04-18,11.428020477294922,17.958332061767578,18.770832061767578,17.708332061767578,18.0,22983600
2000-04-19,11.653406143188477,18.3125,18.5,17.916667938232422,18.041667938232422,18765900
2000-04-20,12.236741065979004,19.229167938232422,19.3125,18.375,18.375,18271200
2000-04-24,12.488636016845703,19.625,20.208332061767578,19.166667938232422,19.3125,16901100
2000-04-25,12.66098690032959,19.895832061767578,20.25,19.1875,19.354167938232422,18114900
2000-04-26,12.462118148803711,19.583332061767578,20.25,19.4375,20.0625,15606000
2000-04-27,12.236741065979004,19.229167938232422,19.479167938232422,18.833332061767578,19.208332061767578,16545000
2000-04-28,11.746212005615234,18.458332061767578,19.104167938232422,18.458332061767578,18.9375,15037800
2000-05-01,12.28977108001709,19.3125,19.604167938232422,18.729167938232422,18.791667938232422,15327000
2000-05-02,12.22348690032959,19.208332061767578,19.270832061767578,18.895832061767578,19.104167938232422,14464500
2000-05-03,11.335227966308594,17.8125,18.166667938232422,17.583332061767578,18.083332061767578,31371900
2000-05-04,10.818185806274414,17.0,17.979167938232422,16.8125,17.979167938232422,32300700
2000-05-05,10.884469032287598,17.104167938232422,17.625,16.729167938232422,16.729167938232422,25920000
2000-05-08,11.109842300415039,17.458332061767578,17.458332061767578,16.5,17.083332061767578,22878300
2000-05-09,11.24242115020752,17.666667938232422,18.291667938232422,17.5,18.125,26664600
2000-05-10,12.024622917175293,18.895832061767578,19.041667938232422,17.666667938232422,17.8125,33735900
2000-05-11,11.87878704071045,18.666667938232422,19.020832061767578,18.333332061767578,18.979167938232422,18315900
2000-05-12,12.05113410949707,18.9375,19.0625,18.4375,18.583332061767578,13113000
2000-05-15,12.090909004211426,19.0,19.104167938232422,18.5,18.75,12816900
2000-05-16,12.303024291992188,19.333332061767578,19.6875,19.0625,19.145832061767578,19136100
2000-05-17,11.958330154418945,18.791667938232422,18.916667938232422,18.479167938232422,18.895832061767578,13776900
2000-05-18,12.28977108001709,19.3125,19.3125,18.729167938232422,18.75,14663700
2000-05-19,12.104164123535156,19.020832061767578,19.583332061767578,18.708332061767578,18.708332061767578,19073100
2000-05-22,12.170452117919922,19.125,19.229167938232422,18.729167938232422,19.229167938232422,13884300
2000-05-23,12.130680084228516,19.0625,19.458332061767578,18.9375,19.1875,12873000
2000-05-24,12.064385414123535,18.958332061767578,19.0,17.583332061767578,18.416667938232422,31024500
2000-05-25,11.666662216186523,18.333332061767578,18.895832061767578,18.020832061767578,18.604167938232422,13857600
2000-05-26,11.454548835754395,18.0,18.333332061767578,17.708332061767578,18.083332061767578,11989200
2000-05-30,11.321968078613281,17.791667938232422,18.041667938232422,17.5625,17.6875,13058100
2000-05-31,12.22348690032959,19.208332061767578,20.0,18.166667938232422,18.291667938232422,22976700
2000-06-01,12.090909004211426,19.0,19.229167938232422,18.75,19.041667938232422,14359200
2000-06-02,12.528409004211426,19.6875,20.020832061767578,19.354167938232422,19.625,21264300
2000-06-05,12.581436157226562,19.770832061767578,19.916667938232422,19.583332061767578,19.770832061767578,13081200
2000-06-06,12.356060981750488,19.416667938232422,19.604167938232422,19.25,19.604167938232422,13320300
2000-06-07,12.27651596069336,19.291667938232422,19.6875,19.25,19.25,10273800
2000-06-08,12.064385414123535,18.958332061767578,19.333332061767578,18.770832061767578,19.270832061767578,11979300
2000-06-09,11.454548835754395,18.0,19.333332061767578,17.979167938232422,19.145832061767578,21849300
2000-06-12,11.18939208984375,17.583332061767578,18.125,17.270832061767578,18.0,24267600
2000-06-13,11.666662216186523,18.333332061767578,18.333332061767578,17.208332061767578,17.354167938232422,23135100
2000-06-14,11.70594596862793,18.375,18.5625,18.041667938232422,18.3125,20060400
2000-06-15,11.785577774047852,18.5,18.729167938232422,18.270832061767578,18.354167938232422,17046900
2000-06-16,11.440508842468262,17.958332061767578,18.708332061767578,17.75,18.25,28709100
2000-06-19,11.546684265136719,18.125,18.333332061767578,17.604167938232422,17.895832061767578,18005100
2000-06-20,11.57322883605957,18.166667938232422,18.229167938232422,17.708332061767578,18.083332061767578,18191400
2000-06-21,11.453781127929688,17.979167938232422,18.1875,17.791667938232422,18.1875,12861900
2000-06-22,11.14852237701416,17.5,17.8125,17.291667938232422,17.6875,17003400
2000-06-23,11.413968086242676,17.916667938232422,18.145832061767578,17.625,17.895832061767578,18808800
2000-06-26,11.413968086242676,17.916667938232422,18.229167938232422,17.916667938232422,18.0625,11774100
2000-06-27,12.064292907714844,18.9375,19.145832061767578,17.916667938232422,18.041667938232422,19663200
2000-06-28,11.888442039489746,18.661457061767578,19.0625,18.5625,18.833332061767578,14472300
2000-06-29,11.49360179901123,18.041667938232422,18.458332061767578,17.854167938232422,18.4375,15872700
2000-06-30,12.236833572387695,19.208332061767578,19.244792938232422,18.020832061767578,18.041667938232422,22866600
2000-07-03,12.077568054199219,18.958332061767578,19.125,18.708332061767578,19.083332061767578,7731900
2000-07-05,12.10411262512207,19.0,19.3125,18.854167938232422,19.104167938232422,15419400
2000-07-06,12.210285186767578,19.166667938232422,19.479167938232422,18.9375,19.3125,17273400
2000-07-07,13.072968482971191,20.520832061767578,20.6875,19.104167938232422,19.3125,31540200
2000-07-10,13.006610870361328,20.416667938232422,20.979167938232422,20.229167938232422,20.458332061767578,24701100
2000-07-11,13.165876388549805,20.666667938232422,20.916667938232422,20.270832061767578,20.354167938232422,17692800
2000-07-12,12.953523635864258,20.333332061767578,20.729167938232422,20.208332061767578,20.6875,17500800
2000-07-13,12.555359840393066,19.708332061767578,20.395832061767578,19.708332061767578,20.166667938232422,12907800
2000-07-14,12.634991645812988,19.833332061767578,20.3125,19.791667938232422,19.9375,12552300
2000-07-17,12.89379596710205,20.239582061767578,20.416667938232422,19.875,20.104167938232422,13832100
2000-07-18,12.754439353942871,20.020832061767578,20.375,19.916667938232422,20.3125,10776300
2000-07-19,12.741175651550293,20.0,20.166667938232422,19.791667938232422,20.0625,11209200
2000-07-20,12.741175651550293,20.0,20.270832061767578,19.854167938232422,19.979167938232422,14960400
2000-07-21,12.674814224243164,19.895832061767578,20.166667938232422,19.75,20.104167938232422,11733000
2000-07-24,12.19701862335205,19.145832061767578,19.729167938232422,19.0625,19.666667938232422,15137400
2000-07-25,12.568634033203125,19.729167938232422,19.770832061767578,19.104167938232422,19.166667938232422,12366000
2000-07-26,12.475724220275879,19.583332061767578,20.041667938232422,19.395832061767578,19.395832061767578,21966300
2000-07-27,12.754439353942871,20.020832061767578,20.104167938232422,19.666667938232422,19.791667938232422,14234400
2000-07-28,12.462456703186035,19.5625,19.979167938232422,19.083332061767578,19.9375,15742800
2000-07-31,11.732498168945312,18.416667938232422,19.625,18.083332061767578,19.625,22602900
2000-08-01,11.57322883605957,18.166667938232422,18.3125,17.666667938232422,18.0,27165900
2000-08-02,11.480327606201172,18.020832061767578,18.354167938232422,17.9375,18.166667938232422,20204400
2000-08-03,11.440508842468262,17.958332061767578,18.833332061767578,17.8125,18.833332061767578,24687300
2000-08-04,11.241424560546875,17.645832061767578,18.020832061767578,17.583332061767578,18.020832061767578,17527200
2000-08-07,11.70594596862793,18.375,18.645832061767578,17.666667938232422,17.708332061767578,16815600
2000-08-08,12.236833572387695,19.208332061767578,19.208332061767578,18.354167938232422,18.8125,17579400
2000-08-09,11.387423515319824,17.875,18.25,17.645832061767578,18.020832061767578,53252100
2000-08-10,10.829997062683105,17.0,17.75,16.895832061767578,17.708332061767578,37141800
2000-08-11,11.068890571594238,17.375,17.458332061767578,17.041667938232422,17.145832061767578,22602300
2000-08-14,11.228158950805664,17.625,17.6875,17.375,17.416667938232422,18098400
2000-08-15,10.949442863464355,17.1875,17.520832061767578,17.083332061767578,17.291667938232422,23859000
2000-08-16,10.604372024536133,16.645832061767578,16.958332061767578,16.25,16.916667938232422,41433000
2000-08-17,10.617643356323242,16.666667938232422,16.8125,16.208332061767578,16.520832061767578,20399400
2000-08-18,10.803447723388672,16.958332061767578,16.958332061767578,16.520832061767578,16.5625,22047900
2000-08-21,10.405284881591797,16.333332061767578,16.583332061767578,15.708333015441895,16.416667938232422,42446100
2000-08-22,10.431833267211914,16.375,16.666667938232422,16.1875,16.333332061767578,22832700
2000-08-23,10.431833267211914,16.375,16.729167938232422,16.354167938232422,16.583332061767578,20627100
2000-08-24,10.498194694519043,16.479167938232422,16.708332061767578,16.333332061767578,16.583332061767578,14901900
2000-08-25,10.723814010620117,16.833332061767578,16.833332061767578,16.416667938232422,16.541667938232422,14631300
2000-08-28,10.511465072631836,16.5,16.875,16.208332061767578,16.6875,21009600
2000-08-29,10.498194694519043,16.479167938232422,16.645832061767578,16.291667938232422,16.5,16995300
2000-08-30,10.28584098815918,16.145832061767578,16.333332061767578,16.0,16.291667938232422,24466500
2000-08-31,10.113300323486328,15.875,16.25,15.708333015441895,16.104167938232422,36708600
2000-09-01,10.352203369140625,16.25,16.375,15.791666984558105,15.854166984558105,22984500
2000-09-05,10.564553260803223,16.583332061767578,16.729167938232422,16.270832061767578,16.3125,24093000
2000-09-06,10.617643356323242,16.666667938232422,17.041667938232422,16.625,16.75,24931200
2000-09-07,10.829997062683105,17.0,17.354167938232422,16.833332061767578,17.0625,25201800
2000-09-08,11.068890571594238,17.375,17.541667938232422,17.0,17.166667938232422,22141800
2000-09-11,11.546684265136719,18.125,18.25,17.5625,17.583332061767578,29533800
2000-09-12,11.467055320739746,18.0,18.208332061767578,17.645832061767578,17.854167938232422,19053300
2000-09-13,11.453228950500488,17.958332061767578,18.145832061767578,17.666667938232422,18.083332061767578,14944800
2000-09-14,11.160921096801758,17.5,17.875,17.291667938232422,17.875,14134800
2000-09-15,11.054630279541016,17.333332061767578,17.645832061767578,17.145832061767578,17.4375,24327300
2000-09-18,10.868616104125977,17.041667938232422,17.5625,16.875,17.0,15634800
2000-09-19,10.602877616882324,16.625,16.958332061767578,16.416667938232422,16.875,25721100
2000-09-20,10.31057071685791,16.166667938232422,16.666667938232422,16.020832061767578,16.645832061767578,29648100
2000-09-21,10.62945556640625,16.666667938232422,17.125,16.208332061767578,16.229167938232422,25936500
2000-09-22,10.73574447631836,16.833332061767578,17.3125,16.520832061767578,17.3125,20178900
2000-09-25,10.416860580444336,16.333332061767578,16.895832061767578,16.3125,16.875,16398000
2000-09-26,10.07140064239502,15.791666984558105,16.479167938232422,15.625,16.479167938232422,28227300
2000-09-27,10.230850219726562,16.041667938232422,16.125,15.708333015441895,15.875,22748400
2000-09-28,10.323854446411133,16.1875,16.625,16.0,16.145832061767578,24413400
2000-09-29,10.230850219726562,16.041667938232422,16.5,16.0,16.166667938232422,22598700
2000-10-02,9.832239151000977,15.416666984558105,16.208332061767578,15.145833015441895,16.0625,33523800
2000-10-03,9.739232063293457,15.270833015441895,15.458333015441895,14.708333015441895,15.395833015441895,49645200
2000-10-04,9.805670738220215,15.375,15.958333015441895,15.166666984558105,15.229166984558105,33255600
2000-10-05,9.79238224029541,15.354166984558105,15.583333015441895,15.25,15.458333015441895,26197500
2000-10-06,9.672804832458496,15.166666984558105,15.291666984558105,14.875,15.291666984558105,33481500
2000-10-09,9.5930814743042,15.041666984558105,15.479166984558105,15.041666984558105,15.229166984558105,18101400
2000-10-10,9.858814239501953,15.458333015441895,15.5625,15.125,15.3125,20049600
2000-10-11,9.632942199707031,15.104166984558105,15.458333015441895,14.958333015441895,15.375,25172700
2000-10-12,9.380488395690918,14.708333015441895,14.895833015441895,13.8125,14.0,58319700
2000-10-13,9.566510200500488,15.0,15.041666984558105,14.541666984558105,14.541666984558105,28074600
2000-10-16,10.058117866516113,15.770833015441895,15.895833015441895,15.0625,15.083333015441895,21294900
2000-10-17,9.779098510742188,15.333333015441895,15.979166984558105,15.229166984558105,15.854166984558105,18806700
2000-10-18,9.938538551330566,15.583333015441895,15.666666984558105,14.958333015441895,15.3125,18445200
2000-10-19,10.164411544799805,15.9375,15.979166984558105,15.375,15.520833015441895,18908700
2000-10-20,9.898680686950684,15.520833015441895,15.770833015441895,15.354166984558105,15.625,21459600
2000-10-23,10.058117866516113,15.770833015441895,15.9375,15.1875,15.520833015441895,18093900
2000-10-24,10.2839994430542,16.125,16.166667938232422,15.75,15.854166984558105,17741400
2000-10-25,9.765806198120117,15.3125,16.145832061767578,15.208333015441895,16.145832061767578,25172100
2000-10-26,9.234336853027344,14.479166984558105,15.3125,14.458333015441895,15.291666984558105,44886300
2000-10-27,9.194475173950195,14.416666984558105,14.708333015441895,14.416666984558105,14.479166984558105,37664400
2000-10-30,9.30076789855957,14.583333015441895,14.645833015441895,14.375,14.458333015441895,39616800
2000-10-31,9.646228790283203,15.125,15.270833015441895,14.666666984558105,14.729166984558105,44089800
2000-11-01,9.925250053405762,15.5625,16.020832061767578,15.375,15.5,69816600
2000-11-02,10.297283172607422,16.145832061767578,16.666667938232422,15.166666984558105,15.333333015441895,62551500
2000-11-03,10.07140064239502,15.791666984558105,16.375,15.604166984558105,16.145832061767578,24775500
2000-11-06,10.416860580444336,16.333332061767578,16.458332061767578,15.6875,16.104167938232422,21829500
2000-11-07,10.403571128845215,16.3125,16.666667938232422,16.0,16.333332061767578,21412500
2000-11-08,10.36371898651123,16.25,16.958332061767578,16.208332061767578,16.333332061767578,22868700
2000-11-09,10.018258094787598,15.708333015441895,16.041667938232422,15.395833015441895,16.020832061767578,24182400
2000-11-10,9.287485122680664,14.5625,15.0,14.395833015441895,15.0,44743800
2000-11-13,9.632942199707031,15.104166984558105,15.145833015441895,14.1875,14.333333015441895,32979000
2000-11-14,9.965116500854492,15.625,16.145832061767578,15.583333015441895,15.75,25599600
2000-11-15,10.416860580444336,16.333332061767578,16.458332061767578,15.458333015441895,15.541666984558105,25938600
2000-11-16,10.257420539855957,16.083332061767578,16.395832061767578,16.041667938232422,16.25,16589100
2000-11-17,10.323854446411133,16.1875,16.520832061767578,15.875,16.166667938232422,18420600
2000-11-20,10.17769718170166,15.958333015441895,16.208332061767578,15.854166984558105,16.208332061767578,13137300
2000-11-21,10.018258094787598,15.708333015441895,16.166667938232422,15.5,16.041667938232422,13167000
2000-11-22,9.752523422241211,15.291666984558105,15.770833015441895,15.291666984558105,15.729166984558105,14837700
2000-11-24,9.606365203857422,15.0625,15.395833015441895,14.895833015441895,15.3125,10447500
2000-11-27,10.483296394348145,16.4375,16.604167938232422,15.625,15.645833015441895,31951200
2000-11-28,10.416860580444336,16.333332061767578,16.958332061767578,16.020832061767578,16.25,29361300
2000-11-29,11.028058052062988,17.291667938232422,17.291667938232422,16.395832061767578,16.416667938232422,29709000
2000-11-30,11.094488143920898,17.395832061767578,17.395832061767578,16.791667938232422,17.166667938232422,34821300
2000-12-01,10.881901741027832,17.0625,17.583332061767578,16.895832061767578,17.541667938232422,32171100
2000-12-04,11.439943313598633,17.9375,17.9375,16.791667938232422,16.979167938232422,40212300
2000-12-05,11.745549201965332,18.416667938232422,18.4375,17.75,17.9375,31141800
2000-12-06,11.65253734588623,18.270832061767578,18.625,17.770832061767578,18.208332061767578,32109300
2000-12-07,11.692395210266113,18.333332061767578,18.645832061767578,18.1875,18.354167938232422,22938600
2000-12-08,11.572810173034668,18.145832061767578,18.458332061767578,17.916667938232422,18.354167938232422,20631000
2000-12-11,10.921765327453613,17.125,17.9375,16.9375,17.875,34788300
2000-12-12,11.028058052062988,17.291667938232422,17.375,16.604167938232422,16.833332061767578,25034400
2000-12-13,10.695882797241211,16.770832061767578,17.583332061767578,16.6875,17.3125,19675500
2000-12-14,10.855330467224121,17.020832061767578,17.104167938232422,16.645832061767578,16.770832061767578,21738600
2000-12-15,10.602877616882324,16.625,16.958332061767578,16.5,16.5,39428100
2000-12-18,10.749031066894531,16.854167938232422,17.0625,16.395832061767578,16.833332061767578,20894400
2000-12-19,10.204277038574219,16.0,17.083332061767578,15.875,16.875,27385500
2000-12-20,10.416593551635742,16.3125,16.583332061767578,15.645833015441895,16.0,24849600
2000-12-21,11.015251159667969,17.25,17.416667938232422,16.4375,16.5,28140600
2000-12-22,11.17489242553711,17.5,17.583332061767578,16.958332061767578,17.25,22452600
2000-12-26,10.77579116821289,16.875,17.5,16.333332061767578,17.416667938232422,18063000
2000-12-27,11.188194274902344,17.520832061767578,17.8125,16.729167938232422,16.895832061767578,24672900
2000-12-28,11.268011093139648,17.645832061767578,18.0,17.5,17.5,12288900
2000-12-29,11.307927131652832,17.708332061767578,18.333332061767578,17.5625,17.5625,19746900
2001-01-02,11.467564582824707,17.958332061767578,18.354167938232422,17.5625,17.708332061767578,26440800
2001-01-03,12.438719749450684,19.479167938232422,19.583332061767578,17.645832061767578,17.833332061767578,59871300
2001-01-04,11.959798812866211,18.729167938232422,19.395832061767578,18.625,19.0,41436900
2001-01-05,11.480873107910156,17.979167938232422,19.041667938232422,17.75,19.041667938232422,29427600
2001-01-08,11.480873107910156,17.979167938232422,18.270832061767578,17.625,17.666667938232422,25326300
2001-01-09,11.228110313415527,17.583332061767578,18.25,17.5,17.833332061767578,21632400
2001-01-10,11.001946449279785,17.229167938232422,17.354167938232422,16.833332061767578,16.979167938232422,29944200
2001-01-11,11.055161476135254,17.3125,17.666667938232422,16.9375,17.3125,20107200
2001-01-12,11.268011093139648,17.645832061767578,17.916667938232422,17.208332061767578,17.333332061767578,21966000
2001-01-16,11.640517234802246,18.229167938232422,18.270832061767578,17.729167938232422,17.8125,24994800
2001-01-17,11.480873107910156,17.979167938232422,18.208332061767578,17.854167938232422,18.1875,23444100
2001-01-18,11.294620513916016,17.6875,18.166667938232422,17.645832061767578,17.8125,20633700
2001-01-19,10.815703392028809,16.9375,17.5625,16.8125,17.354167938232422,26889900
2001-01-22,11.188194274902344,17.520832061767578,17.895832061767578,17.333332061767578,17.395832061767578,23417100
2001-01-23,11.361141204833984,17.791667938232422,17.979167938232422,17.520832061767578,17.666667938232422,14753400
2001-01-24,11.387746810913086,17.833332061767578,17.875,17.4375,17.8125,23368200
2001-01-25,11.494179725646973,18.0,18.708332061767578,17.645832061767578,17.979167938232422,27171000
2001-01-26,11.414356231689453,17.875,18.3125,17.6875,18.3125,15692700
2001-01-29,11.536744117736816,18.066667556762695,18.21666717529297,17.899999618530273,17.899999618530273,15342600
2001-01-30,11.445222854614258,17.92333221435547,18.083332061767578,17.719999313354492,18.06999969482422,15372600
2001-01-31,12.090171813964844,18.933332443237305,19.0,18.01333236694336,18.066667556762695,32544300
2001-02-01,11.856034278869629,18.566667556762695,18.933332443237305,18.156667709350586,18.933332443237305,31155900
2001-02-02,11.655946731567383,18.253332138061523,18.65999984741211,18.049999237060547,18.656667709350586,15195000
2001-02-05,11.46012020111084,17.946666717529297,18.406667709350586,17.766666412353516,18.333332061767578,16812600
2001-02-06,11.323888778686523,17.733333587646484,18.163333892822266,17.616666793823242,17.799999237060547,16182000
2001-02-07,11.634659767150879,18.219999313354492,18.233333587646484,17.733333587646484,17.73666763305664,14785200
2001-02-08,11.13232421875,17.433332443237305,18.266666412353516,17.18666648864746,18.183332443237305,23903400
2001-02-09,10.72789478302002,16.799999237060547,17.78333282470703,16.74333381652832,17.43666648864746,23734200
2001-02-12,11.377103805541992,17.816667556762695,17.82666778564453,16.98666763305664,17.0,21862500
2001-02-13,11.515464782714844,18.03333282470703,18.156667709350586,17.343332290649414,17.683332443237305,22269600
2001-02-14,11.281322479248047,17.666667938232422,18.116666793823242,17.666667938232422,18.116666793823242,15285000
2001-02-15,11.068469047546387,17.333332061767578,17.816667556762695,17.21666717529297,17.78333282470703,22909800
2001-02-16,11.14509105682373,17.453332901000977,17.766666412353516,17.18666648864746,17.266666412353516,19978200
2001-02-20,11.366463661193848,17.799999237060547,18.09666633605957,17.333332061767578,17.399999618530273,28009500
2001-02-21,10.687457084655762,16.73666763305664,17.65333366394043,16.683332443237305,17.516666412353516,24492600
2001-02-22,10.578901290893555,16.566667556762695,17.0,16.316667556762695,17.0,27462900
2001-02-23,10.702354431152344,16.760000228881836,16.933332443237305,16.016666412353516,16.666667938232422,24244800
2001-02-26,10.87051010131836,17.023332595825195,17.123332977294922,16.816667556762695,16.976667404174805,18180600
2001-02-27,10.853483200073242,16.996667861938477,17.28333282470703,16.50666618347168,17.200000762939453,21142200
2001-02-28,10.661911010742188,16.696666717529297,17.100000381469727,16.34666633605957,17.079999923706055,23244600
2001-03-01,10.28941822052002,16.113332748413086,16.623332977294922,16.0,16.416667938232422,26078400
2001-03-02,10.412871360778809,16.30666732788086,16.56333351135254,15.833333015441895,15.99666690826416,19417200
2001-03-05,10.29580307006836,16.123332977294922,16.51333236694336,16.0,16.31333351135254,13704300
2001-03-06,10.546977043151855,16.516666412353516,16.65333366394043,16.299999237060547,16.5,15290400
2001-03-07,10.791754722595215,16.899999618530273,16.983333587646484,16.639999389648438,16.683332443237305,16259700
2001-03-08,10.993965148925781,17.21666717529297,17.299999237060547,16.926666259765625,17.299999237060547,18103200
2001-03-09,10.808786392211914,16.926666259765625,17.266666412353516,16.700000762939453,17.266666412353516,16699500
2001-03-12,10.283031463623047,16.10333251953125,16.75,16.03333282470703,16.75,17220600
